"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 11:34:11.406,69.027,3.66E-09,1.97E-10,2.71E-10
7/28/2010, 11:34:12.188,69.809,3.57E-09,2.13E-10,2.51E-10
7/28/2010, 11:34:12.985,70.606,3.64E-09,2.08E-10,2.26E-10
7/28/2010, 11:34:13.782,71.403,3.54E-09,2.48E-10,2.43E-10
7/28/2010, 11:34:14.579,72.200,3.61E-09,2.97E-10,2.08E-10
7/28/2010, 11:34:15.361,72.982,3.66E-09,2.92E-10,2.33E-10
7/28/2010, 11:34:16.158,73.779,3.63E-09,3.05E-10,2.32E-10
7/28/2010, 11:34:16.955,74.576,3.63E-09,2.82E-10,2.46E-10
7/28/2010, 11:34:17.752,75.373,3.59E-09,2.56E-10,2.24E-10
7/28/2010, 11:34:18.534,76.155,3.64E-09,2.29E-10,2.13E-10
7/28/2010, 11:34:19.331,76.952,3.57E-09,2.87E-10,1.93E-10
7/28/2010, 11:34:20.128,77.749,3.62E-09,2.73E-10,1.97E-10
7/28/2010, 11:34:20.910,78.531,3.64E-09,1.94E-10,1.85E-10
7/28/2010, 11:34:21.707,79.328,3.55E-09,2.99E-10,2.22E-10
7/28/2010, 11:34:22.504,80.125,3.6E-09,2.36E-10,2.12E-10
7/28/2010, 11:34:23.286,80.907,3.5E-09,2.47E-10,2.5E-10
7/28/2010, 11:34:24.098,81.719,3.64E-09,2.68E-10,1.97E-10
7/28/2010, 11:34:24.880,82.501,3.5E-09,2.35E-10,2.14E-10
7/28/2010, 11:34:25.677,83.298,3.62E-09,2.61E-10,1.93E-10
7/28/2010, 11:34:26.474,84.095,3.58E-09,2.31E-10,1.83E-10
7/28/2010, 11:34:27.272,84.893,3.61E-09,2.02E-10,1.92E-10
7/28/2010, 11:34:28.069,85.690,3.7E-09,2.45E-10,2.83E-10
7/28/2010, 11:34:28.866,86.487,3.56E-09,2.66E-10,2.28E-10
7/28/2010, 11:34:29.647,87.268,3.61E-09,2.34E-10,2.15E-10
7/28/2010, 11:34:30.460,88.081,3.59E-09,2.75E-10,2.08E-10
7/28/2010, 11:34:31.242,88.863,3.57E-09,2.67E-10,2.19E-10
7/28/2010, 11:34:32.039,89.660,3.6E-09,2.06E-10,2.25E-10
7/28/2010, 11:34:32.836,90.457,3.57E-09,2.61E-10,1.99E-10
7/28/2010, 11:34:33.633,91.254,3.6E-09,2.6E-10,2E-10
7/28/2010, 11:34:34.431,92.052,3.61E-09,2.16E-10,1.86E-10
7/28/2010, 11:34:35.212,92.833,3.61E-09,3.24E-10,2.52E-10
7/28/2010, 11:34:36.009,93.630,3.6E-09,2.2E-10,2.41E-10
7/28/2010, 11:34:36.806,94.427,3.54E-09,2.54E-10,1.92E-10
7/28/2010, 11:34:37.604,95.225,3.56E-09,2.85E-10,2.4E-10
7/28/2010, 11:34:38.385,96.006,3.64E-09,2.58E-10,2.5E-10
7/28/2010, 11:34:39.182,96.803,3.56E-09,2.3E-10,2.4E-10
7/28/2010, 11:34:39.980,97.601,3.64E-09,2.44E-10,2.5E-10
7/28/2010, 11:34:40.761,98.382,3.56E-09,2.23E-10,2.26E-10
7/28/2010, 11:34:41.558,99.179,3.57E-09,2.41E-10,2.42E-10
7/28/2010, 11:34:42.356,99.977,3.55E-09,2.65E-10,2.08E-10
7/28/2010, 11:34:43.153,100.774,3.53E-09,2.76E-10,1.9E-10
7/28/2010, 11:34:43.934,101.555,3.54E-09,2.1E-10,1.81E-10
7/28/2010, 11:34:44.731,102.352,3.55E-09,2.06E-10,1.77E-10
7/28/2010, 11:34:45.529,103.150,3.63E-09,3.04E-10,2.18E-10
7/28/2010, 11:34:46.326,103.947,3.6E-09,2.53E-10,2.53E-10
7/28/2010, 11:34:47.123,104.744,3.51E-09,2.27E-10,2.42E-10
7/28/2010, 11:34:47.920,105.541,3.61E-09,2.43E-10,2.36E-10
7/28/2010, 11:34:48.717,106.338,3.58E-09,2.08E-10,1.9E-10
7/28/2010, 11:34:49.499,107.120,3.63E-09,2.19E-10,2.53E-10
7/28/2010, 11:34:50.312,107.933,3.57E-09,2.39E-10,2.13E-10
7/28/2010, 11:34:51.093,108.714,3.64E-09,2.06E-10,2.22E-10
7/28/2010, 11:34:51.891,109.512,3.56E-09,2.33E-10,2.12E-10
7/28/2010, 11:34:52.688,110.309,3.55E-09,2.46E-10,2.35E-10
7/28/2010, 11:34:53.469,111.090,3.63E-09,2.24E-10,2.18E-10
7/28/2010, 11:34:54.266,111.887,3.62E-09,1.84E-10,2.96E-10
7/28/2010, 11:34:55.064,112.685,3.51E-09,2.65E-10,2.35E-10
7/28/2010, 11:34:55.845,113.466,3.58E-09,2.62E-10,2.32E-10
7/28/2010, 11:34:56.642,114.263,3.58E-09,3.04E-10,2.03E-10
7/28/2010, 11:34:57.440,115.061,3.6E-09,2.24E-10,2.16E-10
7/28/2010, 11:34:58.221,115.842,3.63E-09,2.13E-10,1.95E-10
7/28/2010, 11:34:59.018,116.639,3.59E-09,2.79E-10,2.41E-10
7/28/2010, 11:34:59.815,117.436,3.66E-09,2.26E-10,1.78E-10
7/28/2010, 11:35:00.613,118.234,3.66E-09,1.99E-10,2.33E-10
7/28/2010, 11:35:01.394,119.015,3.66E-09,2.29E-10,1.89E-10
7/28/2010, 11:35:02.191,119.812,3.6E-09,2.3E-10,2.38E-10
7/28/2010, 11:35:02.989,120.610,3.61E-09,2.01E-10,2.34E-10
7/28/2010, 11:35:03.786,121.407,3.66E-09,2.16E-10,1.75E-10
7/28/2010, 11:35:04.583,122.204,3.63E-09,2.66E-10,2.31E-10
7/28/2010, 11:35:05.380,123.001,3.6E-09,2.63E-10,2.02E-10
7/28/2010, 11:35:06.162,123.783,3.61E-09,2.32E-10,2.16E-10
7/28/2010, 11:35:06.959,124.580,3.71E-09,2.46E-10,2.23E-10
7/28/2010, 11:35:07.756,125.377,3.57E-09,2.96E-10,2.27E-10
7/28/2010, 11:35:08.553,126.174,3.61E-09,2.77E-10,2.57E-10
7/28/2010, 11:35:09.335,126.956,3.53E-09,2.39E-10,2.87E-10
7/28/2010, 11:35:10.132,127.753,3.54E-09,2.06E-10,2.3E-10
7/28/2010, 11:35:10.929,128.550,3.63E-09,2.04E-10,2.3E-10
7/28/2010, 11:35:11.726,129.347,3.58E-09,2.46E-10,2.16E-10
7/28/2010, 11:35:12.508,130.129,3.65E-09,2.53E-10,2.52E-10
7/28/2010, 11:35:13.305,130.926,3.68E-09,2.13E-10,2.12E-10
7/28/2010, 11:35:14.102,131.723,3.63E-09,2.65E-10,2.21E-10
7/28/2010, 11:35:14.899,132.520,3.66E-09,2.04E-10,1.83E-10
7/28/2010, 11:35:15.697,133.318,3.69E-09,1.89E-10,2.79E-10
7/28/2010, 11:35:16.478,134.099,3.5E-09,2.81E-10,2.4E-10
7/28/2010, 11:35:17.275,134.896,3.62E-09,2.27E-10,2.5E-10
7/28/2010, 11:35:18.073,135.694,3.6E-09,2.14E-10,2.11E-10
7/28/2010, 11:35:18.870,136.491,3.61E-09,2.66E-10,2.35E-10
7/28/2010, 11:35:19.651,137.272,3.65E-09,3.2E-10,2.04E-10
7/28/2010, 11:35:20.449,138.070,3.54E-09,2.32E-10,2.03E-10
7/28/2010, 11:35:21.246,138.867,3.57E-09,2.31E-10,2.02E-10
7/28/2010, 11:35:22.027,139.648,3.6E-09,2.45E-10,2.45E-10
7/28/2010, 11:35:22.824,140.445,3.57E-09,2.38E-10,1.95E-10
7/28/2010, 11:35:23.622,141.243,3.66E-09,2.2E-10,1.55E-10
7/28/2010, 11:35:24.419,142.040,3.61E-09,2.68E-10,1.93E-10
7/28/2010, 11:35:25.200,142.821,3.53E-09,2.49E-10,2.4E-10
7/28/2010, 11:35:25.998,143.619,3.65E-09,2.25E-10,2.79E-10
7/28/2010, 11:35:26.795,144.416,3.53E-09,2.71E-10,2.11E-10
7/28/2010, 11:35:27.592,145.213,3.5E-09,3.52E-10,2.21E-10
7/28/2010, 11:35:28.389,146.010,3.61E-09,2.77E-10,2.11E-10
7/28/2010, 11:35:29.186,146.807,3.66E-09,2.68E-10,2.5E-10
7/28/2010, 11:35:29.968,147.589,3.59E-09,2.35E-10,2.11E-10
7/28/2010, 11:35:30.765,148.386,3.58E-09,2.76E-10,2.78E-10
7/28/2010, 11:35:31.562,149.183,3.46E-09,2.53E-10,2.11E-10
7/28/2010, 11:35:32.359,149.980,3.6E-09,2.27E-10,1.63E-10
7/28/2010, 11:35:33.157,150.778,3.59E-09,2.43E-10,1.68E-10
7/28/2010, 11:35:33.938,151.559,3.61E-09,2.51E-10,2.14E-10
7/28/2010, 11:35:34.751,152.372,3.57E-09,2.55E-10,1.5E-10
7/28/2010, 11:35:35.532,153.153,3.63E-09,2E-10,1.61E-10
7/28/2010, 11:35:36.330,153.951,3.57E-09,1.57E-10,2.53E-10
7/28/2010, 11:35:37.127,154.748,3.57E-09,2.51E-10,2.13E-10
7/28/2010, 11:35:37.924,155.545,3.59E-09,1.98E-10,1.79E-10
7/28/2010, 11:35:38.705,156.326,3.61E-09,2.28E-10,2.19E-10
7/28/2010, 11:35:39.503,157.124,3.65E-09,1.72E-10,2.25E-10
7/28/2010, 11:35:40.300,157.921,3.64E-09,2.3E-10,2.13E-10
7/28/2010, 11:35:41.097,158.718,3.59E-09,2.59E-10,2.51E-10
7/28/2010, 11:35:41.894,159.515,3.54E-09,2.16E-10,2.69E-10
7/28/2010, 11:35:42.691,160.312,3.5E-09,2.38E-10,2.21E-10
7/28/2010, 11:35:43.473,161.094,3.66E-09,1.91E-10,2.26E-10
7/28/2010, 11:35:44.270,161.891,3.66E-09,2.25E-10,1.7E-10
7/28/2010, 11:35:45.067,162.688,3.57E-09,1.99E-10,2.29E-10
7/28/2010, 11:35:45.864,163.485,3.6E-09,2.15E-10,2.44E-10
7/28/2010, 11:35:46.662,164.283,3.51E-09,2.51E-10,2.23E-10
7/28/2010, 11:35:47.443,165.064,3.56E-09,2.7E-10,2.27E-10
7/28/2010, 11:35:48.240,165.861,3.53E-09,1.92E-10,2.72E-10
7/28/2010, 11:35:49.037,166.658,3.55E-09,2.11E-10,2.08E-10
7/28/2010, 11:35:49.819,167.440,3.56E-09,2.06E-10,2.33E-10
7/28/2010, 11:35:50.616,168.237,3.59E-09,2.33E-10,1.74E-10
7/28/2010, 11:35:51.413,169.034,3.57E-09,2.46E-10,2.02E-10
7/28/2010, 11:35:52.210,169.831,3.66E-09,2.09E-10,2.16E-10
7/28/2010, 11:35:52.992,170.613,3.61E-09,2.49E-10,2.38E-10
7/28/2010, 11:35:53.789,171.410,3.55E-09,2.83E-10,2.05E-10
7/28/2010, 11:35:54.586,172.207,3.56E-09,2.71E-10,2.32E-10
7/28/2010, 11:35:55.384,173.005,3.55E-09,2.94E-10,1.74E-10
7/28/2010, 11:35:56.181,173.802,3.56E-09,2.48E-10,1.88E-10
7/28/2010, 11:35:56.962,174.583,3.52E-09,2.53E-10,2.38E-10
7/28/2010, 11:35:57.759,175.380,3.49E-09,2.85E-10,2.48E-10
7/28/2010, 11:35:58.541,176.162,3.52E-09,2.58E-10,2.11E-10
7/28/2010, 11:35:59.338,176.959,3.49E-09,2.01E-10,2.06E-10
7/28/2010, 11:36:00.135,177.756,3.63E-09,2.3E-10,1.89E-10
7/28/2010, 11:36:00.932,178.553,3.56E-09,2.45E-10,2.24E-10
7/28/2010, 11:36:01.730,179.351,3.53E-09,2.66E-10,2.13E-10
7/28/2010, 11:36:02.511,180.132,3.65E-09,2.92E-10,2.36E-10
7/28/2010, 11:36:03.324,180.945,3.54E-09,2.61E-10,2.48E-10
7/28/2010, 11:36:04.106,181.727,3.51E-09,2.89E-10,1.67E-10
7/28/2010, 11:36:04.903,182.524,3.54E-09,2.16E-10,2.27E-10
7/28/2010, 11:36:05.700,183.321,3.5E-09,2.09E-10,1.86E-10
7/28/2010, 11:36:06.497,184.118,3.64E-09,2.63E-10,2.37E-10
7/28/2010, 11:36:07.279,184.900,3.57E-09,1.89E-10,1.76E-10
7/28/2010, 11:36:08.076,185.697,3.56E-09,2.1E-10,1.74E-10
7/28/2010, 11:36:08.873,186.494,3.59E-09,1.91E-10,1.88E-10
7/28/2010, 11:36:09.670,187.291,3.51E-09,2.83E-10,2.24E-10
7/28/2010, 11:36:10.452,188.073,3.55E-09,2.28E-10,2.27E-10
7/28/2010, 11:36:11.249,188.870,3.52E-09,2.29E-10,2.29E-10
7/28/2010, 11:36:12.046,189.667,3.52E-09,2.59E-10,2.44E-10
7/28/2010, 11:36:12.843,190.464,3.53E-09,2.16E-10,2.37E-10
7/28/2010, 11:36:13.625,191.246,3.55E-09,2.95E-10,2.34E-10
7/28/2010, 11:36:14.437,192.058,3.55E-09,2.34E-10,2.32E-10
7/28/2010, 11:36:15.219,192.840,3.54E-09,2.32E-10,2.02E-10
7/28/2010, 11:36:16.016,193.637,3.51E-09,2.74E-10,2.02E-10
7/28/2010, 11:36:16.813,194.434,3.56E-09,2.52E-10,1.87E-10
7/28/2010, 11:36:17.611,195.232,3.58E-09,2.27E-10,1.66E-10
7/28/2010, 11:36:18.392,196.013,3.55E-09,2.57E-10,2.12E-10
7/28/2010, 11:36:19.189,196.810,3.53E-09,2.44E-10,1.64E-10
7/28/2010, 11:36:19.986,197.607,3.49E-09,2.37E-10,1.83E-10
7/28/2010, 11:36:20.784,198.405,3.52E-09,2.34E-10,2.21E-10
7/28/2010, 11:36:21.565,199.186,3.52E-09,2.32E-10,2.11E-10
7/28/2010, 11:36:22.362,199.983,3.51E-09,2.31E-10,2.35E-10
7/28/2010, 11:36:23.159,200.780,3.53E-09,2.45E-10,2.33E-10
7/28/2010, 11:36:23.957,201.578,3.55E-09,2.23E-10,2.17E-10
7/28/2010, 11:36:24.754,202.375,3.56E-09,2.7E-10,2.24E-10
7/28/2010, 11:36:25.535,203.156,3.49E-09,2.5E-10,1.98E-10
7/28/2010, 11:36:26.333,203.954,3.5E-09,2.26E-10,2.29E-10
7/28/2010, 11:36:27.130,204.751,3.57E-09,2.71E-10,2.44E-10
7/28/2010, 11:36:27.927,205.548,3.52E-09,2.8E-10,1.8E-10
7/28/2010, 11:36:28.724,206.345,3.55E-09,2.55E-10,1.47E-10
7/28/2010, 11:36:29.506,207.127,3.54E-09,2.14E-10,1.74E-10
7/28/2010, 11:36:30.303,207.924,3.56E-09,2.37E-10,2.02E-10
7/28/2010, 11:36:31.100,208.721,3.51E-09,1.76E-10,1.88E-10
7/28/2010, 11:36:31.897,209.518,3.51E-09,2.61E-10,2.09E-10
7/28/2010, 11:36:32.694,210.315,3.53E-09,2.6E-10,2.05E-10
