"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 14:02:37.879,455.192,3.14E-09,1.34E-10,2.1E-10
7/28/2010, 14:02:38.676,455.989,3.14E-09,8.16E-11,2.78E-10
7/28/2010, 14:02:39.472,456.785,3.15E-09,6.96E-11,2.11E-10
7/28/2010, 14:02:40.254,457.567,3.12E-09,1.36E-10,2.06E-10
7/28/2010, 14:02:41.051,458.364,3.19E-09,6.78E-11,2.04E-10
7/28/2010, 14:02:41.847,459.160,3.06E-09,1.2E-10,2.32E-10
7/28/2010, 14:02:42.644,459.957,3.13E-09,1.47E-10,2.31E-10
7/28/2010, 14:02:43.441,460.754,3.13E-09,1.45E-10,2.31E-10
7/28/2010, 14:02:44.222,461.535,3.08E-09,8.7E-11,2.02E-10
7/28/2010, 14:02:45.019,462.332,3.08E-09,5.79E-11,2.16E-10
7/28/2010, 14:02:45.816,463.129,3.09E-09,1.15E-10,2.09E-10
7/28/2010, 14:02:46.597,463.910,3.13E-09,1.3E-10,2.34E-10
7/28/2010, 14:02:47.394,464.707,3.06E-09,1.51E-10,2.18E-10
7/28/2010, 14:02:48.175,465.488,3.13E-09,1.19E-10,1.66E-10
7/28/2010, 14:02:48.972,466.285,3.13E-09,1.46E-10,2.27E-10
7/28/2010, 14:02:49.769,467.082,3.18E-09,1.3E-10,3.3E-10
7/28/2010, 14:02:50.566,467.879,3.17E-09,1.52E-10,2.8E-10
7/28/2010, 14:02:51.363,468.676,3.1E-09,2.05E-10,2.55E-10
7/28/2010, 14:02:52.144,469.457,3.12E-09,1.31E-10,2.14E-10
7/28/2010, 14:02:52.941,470.254,3.1E-09,1.67E-10,2.37E-10
7/28/2010, 14:02:53.738,471.051,3.12E-09,1.41E-10,1.76E-10
7/28/2010, 14:02:54.519,471.832,3.17E-09,1.42E-10,1.6E-10
7/28/2010, 14:02:55.316,472.629,3.21E-09,1.43E-10,1.95E-10
7/28/2010, 14:02:56.113,473.426,3.15E-09,1.58E-10,1.98E-10
7/28/2010, 14:02:56.910,474.223,3.16E-09,1.65E-10,2E-10
7/28/2010, 14:02:57.691,475.004,3.15E-09,1.55E-10,2.44E-10
7/28/2010, 14:02:58.488,475.801,3.24E-09,1.78E-10,1.94E-10
7/28/2010, 14:02:59.269,476.582,3.18E-09,1.75E-10,1.98E-10
7/28/2010, 14:03:00.066,477.379,3.13E-09,1.31E-10,2E-10
7/28/2010, 14:03:00.863,478.176,3.18E-09,1.37E-10,1.86E-10
7/28/2010, 14:03:01.659,478.972,3.13E-09,1.26E-10,1.36E-10
7/28/2010, 14:03:02.441,479.754,3.18E-09,1.64E-10,1.98E-10
7/28/2010, 14:03:03.237,480.550,3.16E-09,1.4E-10,1.71E-10
7/28/2010, 14:03:04.034,481.347,3.12E-09,1.71E-10,1.86E-10
7/28/2010, 14:03:04.816,482.129,3.11E-09,1.14E-10,1.94E-10
7/28/2010, 14:03:05.612,482.925,3.13E-09,1.58E-10,1.98E-10
7/28/2010, 14:03:06.394,483.707,3.09E-09,1.51E-10,1.71E-10
7/28/2010, 14:03:07.191,484.504,3.09E-09,1.47E-10,2.58E-10
7/28/2010, 14:03:07.987,485.300,3.01E-09,1.31E-10,2.44E-10
7/28/2010, 14:03:08.784,486.097,3.12E-09,1.23E-10,1.94E-10
7/28/2010, 14:03:09.565,486.878,3.09E-09,1.91E-10,1.98E-10
7/28/2010, 14:03:10.362,487.675,3.23E-09,1.68E-10,2.29E-10
7/28/2010, 14:03:11.159,488.472,3.17E-09,1.13E-10,2.29E-10
7/28/2010, 14:03:11.940,489.253,3.17E-09,2E-10,2.44E-10
7/28/2010, 14:03:12.737,490.050,3.15E-09,1.43E-10,2.23E-10
7/28/2010, 14:03:13.534,490.847,3.16E-09,2.01E-10,2.41E-10
7/28/2010, 14:03:14.331,491.644,3.11E-09,2.01E-10,1.93E-10
7/28/2010, 14:03:15.112,492.425,3.15E-09,2.16E-10,2.4E-10
7/28/2010, 14:03:15.909,493.222,3.13E-09,1.51E-10,2.21E-10
7/28/2010, 14:03:16.706,494.019,3.09E-09,1.62E-10,1.82E-10
7/28/2010, 14:03:17.503,494.816,3.14E-09,1.24E-10,2.5E-10
7/28/2010, 14:03:18.284,495.597,3.1E-09,1.34E-10,1.97E-10
7/28/2010, 14:03:19.081,496.394,3.18E-09,1.53E-10,1.56E-10
7/28/2010, 14:03:19.878,497.191,3.11E-09,1.34E-10,1.79E-10
7/28/2010, 14:03:20.675,497.988,3.13E-09,1.68E-10,1.9E-10
7/28/2010, 14:03:21.456,498.769,3.15E-09,1.85E-10,1.81E-10
7/28/2010, 14:03:22.253,499.566,3.13E-09,1.64E-10,1.92E-10
7/28/2010, 14:03:23.049,500.362,3.12E-09,1.54E-10,1.82E-10
7/28/2010, 14:03:23.831,501.144,3.11E-09,1.35E-10,1.34E-10
7/28/2010, 14:03:24.628,501.941,3.14E-09,1.39E-10,1.82E-10
7/28/2010, 14:03:25.424,502.737,3.15E-09,1.56E-10,1.92E-10
7/28/2010, 14:03:26.221,503.534,3.1E-09,1.79E-10,1.39E-10
7/28/2010, 14:03:27.018,504.331,3.03E-09,1.33E-10,2.14E-10
7/28/2010, 14:03:27.815,505.128,3.13E-09,1.38E-10,2.51E-10
7/28/2010, 14:03:28.612,505.925,3.18E-09,1.84E-10,2.12E-10
7/28/2010, 14:03:29.409,506.722,3.13E-09,1.79E-10,2.5E-10
7/28/2010, 14:03:30.190,507.503,3.03E-09,1.76E-10,1.68E-10
7/28/2010, 14:03:30.987,508.300,3.1E-09,1.89E-10,2.14E-10
7/28/2010, 14:03:31.784,509.097,3.11E-09,1.52E-10,1.79E-10
7/28/2010, 14:03:32.565,509.878,3.21E-09,1.62E-10,1.61E-10
7/28/2010, 14:03:33.362,510.675,3.19E-09,1.68E-10,1.67E-10
7/28/2010, 14:03:34.159,511.472,3.19E-09,1.56E-10,2.13E-10
7/28/2010, 14:03:34.940,512.253,3.12E-09,1.64E-10,1.79E-10
7/28/2010, 14:03:35.737,513.050,3.17E-09,8.21E-11,2.19E-10
7/28/2010, 14:03:36.534,513.847,3.13E-09,1.71E-10,1.96E-10
